ID;ITERACAO;PARAM_ATUAL;MPA_ATUAL;PARAM_MELHOR;MPA_MELHOR
1;304;00011110111100111100001010010;0.12088592910232636;00111110111100111100001010010;0.00015304440534272027
1;305;00111110111100111100001010010;0.00015304440534272027;00111110111100111100001010010;0.00015304440534272027
1;306;00111110011110111100001010010;0.0006282994580574669;00111110111100111100001010010;0.00015304440534272027
1;307;00011100111100111100001010110;0.132351224444083;00111110111100111100001010010;0.00015304440534272027
1;308;00111110111100111100001010010;0.00015304440534272027;00111110111100111100001010010;0.00015304440534272027
1;309;00111110111100110100011010010;0.00019552579381272356;00111110111100111100001010010;0.00015304440534272027
1;310;00111101111110111100001010010;0.0017435705778609345;00111110111100111100001010010;0.00015304440534272027
1;311;00101110111100011100001010010;0.04449465522867258;00111110111100111100001010010;0.00015304440534272027
1;312;00111110111110111100001010010;0.0004880382876860192;00111110111100111100001010010;0.00015304440534272027
1;313;00111110111100111100001000010;0.00015304440534272027;00111110111100111100001000010;0.00015304440534272027
1;314;00111110111100111100001000010;0.00015304440534272027;00111110111100111100001000010;0.00015304440534272027
1;315;00111110101100111100001000010;0.00015304440534272027;00111110101100111100001000010;0.00015304440534272027
1;316;00111110101100111100001010110;0.00015304440534272027;00111110101100111100001010110;0.00015304440534272027
1;317;00101110101100011100001010110;0.04449465522867258;00111110101100111100001010110;0.00015304440534272027
1;318;00111110101100111100001010111;0.00015304440534272027;00111110101100111100001010111;0.00015304440534272027
1;319;00110110101100111100001010111;0.01912016581870815;00111110101100111100001010111;0.00015304440534272027
1;320;00111110101100111100001010111;0.00015304440534272027;00111110101100111100001010111;0.00015304440534272027
1;321;00111110101100111100001010111;0.00015304440534272027;00111110101100111100001010111;0.00015304440534272027
1;322;00111100101100111100001010110;0.004615973382019754;00111110101100111100001010111;0.00015304440534272027
1;323;00011111101100111100001010111;0.1152371030235852;00111110101100111100001010111;0.00015304440534272027
1;324;01111110100101111100001010111;0.00617591100416226;00111110101100111100001010111;0.00015304440534272027
1;325;00111111101100111100001010111;0.002089389201930318;00111110101100111100001010111;0.00015304440534272027
1;326;00111110100100111100001010111;0.006155163165127272;00111110101100111100001010111;0.00015304440534272027
1;327;00111110101100111100001010111;0.00015304440534272027;00111110101100111100001010111;0.00015304440534272027
1;328;00111110101100111100001010111;0.00015304440534272027;00111110101100111100001010111;0.00015304440534272027
1;329;00111110101100111110001010111;0.00015304440534272027;00111110101100111110001010111;0.00015304440534272027
1;330;00111110101100111000001010101;0.00017423798162345745;00111110101100111110001010111;0.00015304440534272027
1;331;00111110101100111110001010111;0.00015304440534272027;00111110101100111110001010111;0.00015304440534272027
1;332;00011110101100111110001010111;0.12088592910232636;00111110101100111110001010111;0.00015304440534272027
1;333;00111010101100111110001010111;0.009182476343064534;00111110101100111110001010111;0.00015304440534272027
1;334;00111110100100111110001010111;0.006155163165127272;00111110101100111110001010111;0.00015304440534272027
1;335;00111110101100111110001010111;0.00015304440534272027;00111110101100111110001010111;0.00015304440534272027
1;336;00111110101100111010001010111;0.00017423798162345745;00111110101100111110001010111;0.00015304440534272027
1;337;10111110101100111110001010111;0.047631332176234276;00111110101100111110001010111;0.00015304440534272027
1;338;00111110101100111110001010111;0.00015304440534272027;00111110101100111110001010111;0.00015304440534272027
1;339;00111110101100111110001010111;0.00015304440534272027;00111110101100111110001010111;0.00015304440534272027
1;340;00111110101100111110001010111;0.00015304440534272027;00111110101100111110001010111;0.00015304440534272027
1;341;00111110111100111110001010111;0.00015304440534272027;00111110111100111110001010111;0.00015304440534272027
1;342;00111110111100111110001010111;0.00015304440534272027;00111110111100111110001010111;0.00015304440534272027
1;343;00111110111100111110001010111;0.00015304440534272027;00111110111100111110001010111;0.00015304440534272027
1;344;00111110111100111010001010111;0.00017423798162345745;00111110111100111110001010111;0.00015304440534272027
1;345;00111110111100111110001010111;0.00015304440534272027;00111110111100111110001010111;0.00015304440534272027
1;346;00111111111100111110001010111;0.002089389201930318;00111110111100111110001010111;0.00015304440534272027
1;347;00101100111100101110000010111;0.05207626059510203;00111110111100111110001010111;0.00015304440534272027
1;348;00111110111100111110001010111;0.00015304440534272027;00111110111100111110001010111;0.00015304440534272027
1;349;00111110111100111110001010111;0.00015304440534272027;00111110111100111110001010111;0.00015304440534272027
1;350;00111010111100111110001110111;0.009182476343064534;00111110111100111110001010111;0.00015304440534272027
1;351;00101110111101111110001010111;0.04405154422955812;00111110111100111110001010111;0.00015304440534272027
1;352;00111110111100111110001010101;0.00015304440534272027;00111110111100111110001010101;0.00015304440534272027
1;353;00111110111100111110001010101;0.00015304440534272027;00111110111100111110001010101;0.00015304440534272027
1;354;00111110111100111110001110111;0.00015304440534272027;00111110111100111110001110111;0.00015304440534272027
1;355;00111110111100111010001110111;0.00017423798162345745;00111110111100111110001110111;0.00015304440534272027
1;356;00111110111100111110001110111;0.00015304440534272027;00111110111100111110001110111;0.00015304440534272027
1;357;10011110111100111111001110111;1.0;00111110111100111110001110111;0.00015304440534272027
1;358;00110110111100111110001110111;0.01912016581870815;00111110111100111110001110111;0.00015304440534272027
1;359;00111110111101111110001110111;0.00017512914844138993;00111110111100111110001110111;0.00015304440534272027
1;360;00111110101100111110001110111;0.00015304440534272027;00111110101100111110001110111;0.00015304440534272027
1;361;00111110001100111110001110111;0.0012674137659373448;00111110101100111110001110111;0.00015304440534272027
1;362;00111110101100111110101110011;0.00015304440534272027;00111110101100111110101110011;0.00015304440534272027
1;363;00111110101100111110101110011;0.00015304440534272027;00111110101100111110101110011;0.00015304440534272027
1;364;00111010101110111110101100011;0.008552403960147809;00111110101100111110101110011;0.00015304440534272027
1;365;01111110101110111110101100011;0.0061218571651626705;00111110101100111110101110011;0.00015304440534272027
1;366;01111110101100111110101010011;0.0061322272169011234;00111110101100111110101110011;0.00015304440534272027
1;367;00111110101100011110101110010;0.0003253826424874289;00111110101100111110101110011;0.00015304440534272027
1;368;00111110101100110110101110011;0.00019552579381272356;00111110101100111110101110011;0.00015304440534272027
1;369;00111110101100111100101110011;0.00015304440534272027;00111110101100111100101110011;0.00015304440534272027
1;370;00111110100100111100101110011;0.006155163165127272;00111110101100111100101110011;0.00015304440534272027
1;371;00111110101100111100101110011;0.00015304440534272027;00111110101100111100101110011;0.00015304440534272027
1;372;00111110101100111100001110011;0.00015304440534272027;00111110101100111100001110011;0.00015304440534272027
1;373;00111110111100111100001110011;0.00015304440534272027;00111110111100111100001110011;0.00015304440534272027
1;374;00111110111101111100001110011;0.00017512914844138993;00111110111100111100001110011;0.00015304440534272027
1;375;00111110111000111100001110011;0.0018692109760640983;00111110111100111100001110011;0.00015304440534272027
1;376;00111110101100111100001110011;0.00015304440534272027;00111110101100111100001110011;0.00015304440534272027
1;377;00111110001100111100100110011;0.0012674137659373448;00111110101100111100001110011;0.00015304440534272027
1;378;10111010101100111100001110111;0.03000586496720893;00111110101100111100001110011;0.00015304440534272027
1;379;00111111101100111100001110111;0.002089389201930318;00111110101100111100001110011;0.00015304440534272027
1;380;00111110111100111100011110011;0.00015304440534272027;00111110111100111100011110011;0.00015304440534272027
1;381;00111110111101111100011110011;0.00017512914844138993;00111110111100111100011110011;0.00015304440534272027
1;382;00111110111100111000011110011;0.00017423798162345745;00111110111100111100011110011;0.00015304440534272027
1;383;00111110111100011100011110011;0.0003253826424874289;00111110111100111100011110011;0.00015304440534272027
1;384;10111110111000111100011110011;0.03799527581541605;00111110111100111100011110011;0.00015304440534272027
1;385;00111110011100111100011111011;0.0012674137659373448;00111110111100111100011110011;0.00015304440534272027
1;386;00111110111100111100011110011;0.00015304440534272027;00111110111100111100011110011;0.00015304440534272027
1;387;00111010111100111000011110011;0.009203401735171432;00111110111100111100011110011;0.00015304440534272027
1;388;00111110111100111100011110011;0.00015304440534272027;00111110111100111100011110011;0.00015304440534272027
1;389;10111110111100111100001110011;0.047631332176234276;00111110111100111100011110011;0.00015304440534272027
1;390;00110110111100111100011010010;0.01912016581870815;00111110111100111100011110011;0.00015304440534272027
1;391;00011110111100101100011110111;0.12091405722969367;00111110111100111100011110011;0.00015304440534272027
1;392;00111110111110111100011110011;0.0004880382876860192;00111110111100111100011110011;0.00015304440534272027
1;393;00111110101101111100011110011;0.00017512914844138993;00111110111100111100011110011;0.00015304440534272027
1;394;00111110111100111100011110011;0.00015304440534272027;00111110111100111100011110011;0.00015304440534272027
1;395;00111110111000111100011110011;0.0018692109760640983;00111110111100111100011110011;0.00015304440534272027
1;396;00110110111100111000011110011;0.019140842344536786;00111110111100111100011110011;0.00015304440534272027
1;397;00111110111100111100011110011;0.00015304440534272027;00111110111100111100011110011;0.00015304440534272027
1;398;00011110111100111100011110001;0.12088592910232636;00111110111100111100011110011;0.00015304440534272027
1;399;00111110111100111100011110011;0.00015304440534272027;00111110111100111100011110011;0.00015304440534272027
1;400;00111110111100111100011010011;0.00015304440534272027;00111110111100111100011010011;0.00015304440534272027
1;401;00111110111100111100011010011;0.00015304440534272027;00111110111100111100011010011;0.00015304440534272027
1;402;00111110111100111100011011010;0.00015304440534272027;00111110111100111100011011010;0.00015304440534272027
1;403;00111110111100111100011011010;0.00015304440534272027;00111110111100111100011011010;0.00015304440534272027
1;404;00111110111100101100000011010;0.0002383946348141749;00111110111100111100011011010;0.00015304440534272027
1;405;00111110111100111100011011010;0.00015304440534272027;00111110111100111100011011010;0.00015304440534272027
1;406;00111110111100111100011011010;0.00015304440534272027;00111110111100111100011011010;0.00015304440534272027
1;407;00111110111100111100011011011;0.00015304440534272027;00111110111100111100011011011;0.00015304440534272027
1;408;00110110111100111100011111011;0.01912016581870815;00111110111100111100011011011;0.00015304440534272027
1;409;00111110111100011100011011011;0.0003253826424874289;00111110111100111100011011011;0.00015304440534272027
1;410;00111110111100111100011011010;0.00015304440534272027;00111110111100111100011011010;0.00015304440534272027
1;411;00101110111110111100011011011;0.043783690575464884;00111110111100111100011011010;0.00015304440534272027
1;412;00110110111100111100011011011;0.01912016581870815;00111110111100111100011011010;0.00015304440534272027
1;413;00111110111100111100011011010;0.00015304440534272027;00111110111100111100011011010;0.00015304440534272027
1;414;00111110111101111100011011010;0.00017512914844138993;00111110111100111100011011010;0.00015304440534272027
1;415;00111110111100111100011011110;0.00015304440534272027;00111110111100111100011011110;0.00015304440534272027
1;416;00111110111100111100011011110;0.00015304440534272027;00111110111100111100011011110;0.00015304440534272027
1;417;00111110111100111100011011110;0.00015304440534272027;00111110111100111100011011110;0.00015304440534272027
1;418;00111110111100110100011011110;0.00019552579381272356;00111110111100111100011011110;0.00015304440534272027
1;419;00111110111100111100011011110;0.00015304440534272027;00111110111100111100011011110;0.00015304440534272027
1;420;00111110111100111100011011110;0.00015304440534272027;00111110111100111100011011110;0.00015304440534272027
1;421;00111110111100111100011011110;0.00015304440534272027;00111110111100111100011011110;0.00015304440534272027
1;422;00111110111100111100011011110;0.00015304440534272027;00111110111100111100011011110;0.00015304440534272027
1;423;01111110111101111100011011110;0.006146809710451812;00111110111100111100011011110;0.00015304440534272027
1;424;00111110111000111100011011110;0.0018692109760640983;00111110111100111100011011110;0.00015304440534272027
1;425;00111110111100111100011011110;0.00015304440534272027;00111110111100111100011011110;0.00015304440534272027
1;426;01110110111100111100011011110;0.02524625815233425;00111110111100111100011011110;0.00015304440534272027
1;427;00111100111100111100011011110;0.004615973382019754;00111110111100111100011011110;0.00015304440534272027
1;428;01111110111100111100011011110;0.006149308217262344;00111110111100111100011011110;0.00015304440534272027
1;429;00111110111100111100011011110;0.00015304440534272027;00111110111100111100011011110;0.00015304440534272027
1;430;10111110111100111100011011110;0.047631332176234276;00111110111100111100011011110;0.00015304440534272027
1;431;00111110011000101100011011110;0.0031342546576311435;00111110111100111100011011110;0.00015304440534272027
1;432;00011110111101110100011011110;0.12080958630013974;00111110111100111100011011110;0.00015304440534272027
1;433;00111110111100111100011011110;0.00015304440534272027;00111110111100111100011011110;0.00015304440534272027
1;434;00110110011100111100011001110;0.020466685422414338;00111110111100111100011011110;0.00015304440534272027
1;435;00111110111100111100011011110;0.00015304440534272027;00111110111100111100011011110;0.00015304440534272027
1;436;00111110111000111100011011110;0.0018692109760640983;00111110111100111100011011110;0.00015304440534272027
1;437;00111110111100111100011011110;0.00015304440534272027;00111110111100111100011011110;0.00015304440534272027
1;438;00111110111100111100011011110;0.00015304440534272027;00111110111100111100011011110;0.00015304440534272027
1;439;00111110111100111100001011110;0.00015304440534272027;00111110111100111100001011110;0.00015304440534272027
1;440;00111110111000111100001001110;0.0018692109760640983;00111110111100111100001011110;0.00015304440534272027
1;441;00111110111100111100001011110;0.00015304440534272027;00111110111100111100001011110;0.00015304440534272027
1;442;00111100111100111100001011010;0.004615973382019754;00111110111100111100001011110;0.00015304440534272027
1;443;00111110101100011100001011110;0.0003253826424874289;00111110111100111100001011110;0.00015304440534272027
1;444;00111110111100111100001001110;0.00015304440534272027;00111110111100111100001001110;0.00015304440534272027
1;445;00111110111100111100001001100;0.00015304440534272027;00111110111100111100001001100;0.00015304440534272027
1;446;00111110011100111100001001100;0.0012674137659373448;00111110111100111100001001100;0.00015304440534272027
1;447;00111010111101111100001001100;0.008859313349992284;00111110111100111100001001100;0.00015304440534272027
1;448;00111110111100111100101001100;0.00015304440534272027;00111110111100111100101001100;0.00015304440534272027
1;449;00111110111100111101101001100;0.00015304440534272027;00111110111100111101101001100;0.00015304440534272027
1;450;00111110111100111101101001100;0.00015304440534272027;00111110111100111101101001100;0.00015304440534272027
1;451;00111110111100110101101001100;0.00019552579381272356;00111110111100111101101001100;0.00015304440534272027
1;452;00111110111100111101101001100;0.00015304440534272027;00111110111100111101101001100;0.00015304440534272027
1;453;00111110111100111101101001100;0.00015304440534272027;00111110111100111101101001100;0.00015304440534272027
1;454;00111110111100001111101011100;0.00041569381280947014;00111110111100111101101001100;0.00015304440534272027
1;455;00111110111100111101101000100;0.00015304440534272027;00111110111100111101101000100;0.00015304440534272027
1;456;00111110111100111101101000100;0.00015304440534272027;00111110111100111101101000100;0.00015304440534272027
1;457;00111110101100111111101100100;0.00015304440534272027;00111110101100111111101100100;0.00015304440534272027
1;458;00111110101100111111101100000;0.00015304440534272027;00111110101100111111101100000;0.00015304440534272027
1;459;00111110101100111111101100000;0.00015304440534272027;00111110101100111111101100000;0.00015304440534272027
1;460;00111100101100111111101000000;0.004615973382019754;00111110101100111111101100000;0.00015304440534272027
1;461;00111100101100111111101100000;0.004615973382019754;00111110101100111111101100000;0.00015304440534272027
1;462;00111110101100111111101100000;0.00015304440534272027;00111110101100111111101100000;0.00015304440534272027
1;463;00111110101100101111101101000;0.0002339795969191441;00111110101100111111101100000;0.00015304440534272027
1;464;00111111101100111111101100000;0.002089389201930318;00111110101100111111101100000;0.00015304440534272027
1;465;00111010101100111111101100000;0.009182476343064534;00111110101100111111101100000;0.00015304440534272027
1;466;00111110101101111111101100000;0.00017512914844138993;00111110101100111111101100000;0.00015304440534272027
1;467;00111110101100111011101000000;0.00017423798162345745;00111110101100111111101100000;0.00015304440534272027
1;468;00111110101100111111101100000;0.00015304440534272027;00111110101100111111101100000;0.00015304440534272027
1;469;00101110001100111101101100001;0.046201640212689944;00111110101100111111101100000;0.00015304440534272027
1;470;00111111111101111111101101000;0.002419875789594338;00111110101100111111101100000;0.00015304440534272027
1;471;00111110101100111111101100000;0.00015304440534272027;00111110101100111111101100000;0.00015304440534272027
1;472;00111110101100111101101101000;0.00015304440534272027;00111110101100111101101101000;0.00015304440534272027
1;473;00111110101100101101101101000;0.0002339795969191441;00111110101100111101101101000;0.00015304440534272027
1;474;00111110101100111111101101000;0.00015304440534272027;00111110101100111111101101000;0.00015304440534272027
1;475;00011010101100101111101111001;0.1436431515252841;00111110101100111111101101000;0.00015304440534272027
1;476;00111110101100111111101101000;0.00015304440534272027;00111110101100111111101101000;0.00015304440534272027
1;477;00111110101100111111101101000;0.00015304440534272027;00111110101100111111101101000;0.00015304440534272027
1;478;00111110101100011111101101000;0.0003253826424874289;00111110101100111111101101000;0.00015304440534272027
1;479;00111110001100111111101101000;0.0012674137659373448;00111110101100111111101101000;0.00015304440534272027
1;480;00111011101100111111101101000;0.006877397251038878;00111110101100111111101101000;0.00015304440534272027
1;481;00111110101100111111101101000;0.00015304440534272027;00111110101100111111101101000;0.00015304440534272027
1;482;00101110101100111111001101000;0.04433962348845528;00111110101100111111101101000;0.00015304440534272027
1;483;00111110101100111111101101000;0.00015304440534272027;00111110101100111111101101000;0.00015304440534272027
1;484;00111110101100111111101101000;0.00015304440534272027;00111110101100111111101101000;0.00015304440534272027
1;485;00111110101100111111101101000;0.00015304440534272027;00111110101100111111101101000;0.00015304440534272027
1;486;00111110101100111111101101000;0.00015304440534272027;00111110101100111111101101000;0.00015304440534272027
1;487;00111110101100111111101101000;0.00015304440534272027;00111110101100111111101101000;0.00015304440534272027
1;488;00111110101100111111101100000;0.00015304440534272027;00111110101100111111101100000;0.00015304440534272027
1;489;00111110101100111111101100010;0.00015304440534272027;00111110101100111111101100010;0.00015304440534272027
1;490;00111111101100111111101100010;0.002089389201930318;00111110101100111111101100010;0.00015304440534272027
1;491;00111110101100111101101100010;0.00015304440534272027;00111110101100111101101100010;0.00015304440534272027
1;492;00111110101100111101101100010;0.00015304440534272027;00111110101100111101101100010;0.00015304440534272027
1;493;00111110101100111101101100010;0.00015304440534272027;00111110101100111101101100010;0.00015304440534272027
1;494;00111110101100101101101100010;0.0002339795969191441;00111110101100111101101100010;0.00015304440534272027
1;495;00111110101000111101101100010;0.0017459389550433739;00111110101100111101101100010;0.00015304440534272027
1;496;00111110001100111101101100010;0.0012674137659373448;00111110101100111101101100010;0.00015304440534272027
1;497;00111110101100111101101110010;0.00015304440534272027;00111110101100111101101110010;0.00015304440534272027
1;498;01111110101100111101101110010;0.006127491109612872;00111110101100111101101110010;0.00015304440534272027
1;499;00111111101100111101101110010;0.002089389201930318;00111110101100111101101110010;0.00015304440534272027
1;500;00111110101100111101101110010;0.00015304440534272027;00111110101100111101101110010;0.00015304440534272027
1;501;00111110101100111101101110010;0.00015304440534272027;00111110101100111101101110010;0.00015304440534272027
1;502;00111110101100111101101110010;0.00015304440534272027;00111110101100111101101110010;0.00015304440534272027
1;503;00111110111100111101101110010;0.00015304440534272027;00111110111100111101101110010;0.00015304440534272027
1;504;00111110011100111101101110011;0.0012674137659373448;00111110111100111101101110010;0.00015304440534272027
1;505;00111110111100111101101110010;0.00015304440534272027;00111110111100111101101110010;0.00015304440534272027
1;506;00111110111100111111101110010;0.00015304440534272027;00111110111100111111101110010;0.00015304440534272027
1;507;00111110111100111111101110010;0.00015304440534272027;00111110111100111111101110010;0.00015304440534272027
1;508;00111110111100111111101110110;0.00015304440534272027;00111110111100111111101110110;0.00015304440534272027
1;509;00111110111100111111101110110;0.00015304440534272027;00111110111100111111101110110;0.00015304440534272027
1;510;00111110111100111111101110110;0.00015304440534272027;00111110111100111111101110110;0.00015304440534272027
1;511;00111110111100111111101110110;0.00015304440534272027;00111110111100111111101110110;0.00015304440534272027
1;512;00110110111110111111101110110;0.018498152859445987;00111110111100111111101110110;0.00015304440534272027
1;513;00111110111100111111101110110;0.00015304440534272027;00111110111100111111101110110;0.00015304440534272027
1;514;00111110111100111111101110110;0.00015304440534272027;00111110111100111111101110110;0.00015304440534272027
1;515;00111110001100111111001110110;0.0012674137659373448;00111110111100111111101110110;0.00015304440534272027
1;516;00111010111100111111101110110;0.009182476343064534;00111110111100111111101110110;0.00015304440534272027
1;517;00111110111100111111101110110;0.00015304440534272027;00111110111100111111101110110;0.00015304440534272027
1;518;00111110111100111111101110110;0.00015304440534272027;00111110111100111111101110110;0.00015304440534272027
1;519;00111110101101111111101110110;0.00017512914844138993;00111110111100111111101110110;0.00015304440534272027
1;520;00111110111100111111101110110;0.00015304440534272027;00111110111100111111101110110;0.00015304440534272027
1;521;00111110111100111111101110110;0.00015304440534272027;00111110111100111111101110110;0.00015304440534272027
1;522;00111110111111111101101110110;0.0007913719287239249;00111110111100111111101110110;0.00015304440534272027
1;523;00111110111100111111101110110;0.00015304440534272027;00111110111100111111101110110;0.00015304440534272027
1;524;00111110111100111111101110110;0.00015304440534272027;00111110111100111111101110110;0.00015304440534272027
1;525;00111110111100111111101111110;0.00015304440534272027;00111110111100111111101111110;0.00015304440534272027
1;526;00111110111100111111101111110;0.00015304440534272027;00111110111100111111101111110;0.00015304440534272027
1;527;00111110111100111111101110100;0.00015304440534272027;00111110111100111111101110100;0.00015304440534272027
1;528;00111110111100101111101110100;0.0002339795969191441;00111110111100111111101110100;0.00015304440534272027
1;529;00111110111100111111101110100;0.00015304440534272027;00111110111100111111101110100;0.00015304440534272027
1;530;00111110111100111111101010100;0.00015304440534272027;00111110111100111111101010100;0.00015304440534272027
1;531;00111110111100111111101010100;0.00015304440534272027;00111110111100111111101010100;0.00015304440534272027
1;532;00111110111100111111101010100;0.00015304440534272027;00111110111100111111101010100;0.00015304440534272027
1;533;00111110111100111011101010100;0.00017423798162345745;00111110111100111111101010100;0.00015304440534272027
1;534;00111110111100111111101010100;0.00015304440534272027;00111110111100111111101010100;0.00015304440534272027
1;535;00111110111110111111101010100;0.0004880382876860192;00111110111100111111101010100;0.00015304440534272027
1;536;00111110111100111111101010100;0.00015304440534272027;00111110111100111111101010100;0.00015304440534272027
1;537;00101110111100111111101010100;0.04433962348845528;00111110111100111111101010100;0.00015304440534272027
1;538;00111110111100111111101010100;0.00015304440534272027;00111110111100111111101010100;0.00015304440534272027
1;539;00111110111101111111101010100;0.00017512914844138993;00111110111100111111101010100;0.00015304440534272027
1;540;00111110111100111111100010100;0.00015304440534272027;00111110111100111111100010100;0.00015304440534272027
1;541;00111110111100111111100010100;0.00015304440534272027;00111110111100111111100010100;0.00015304440534272027
1;542;00111110111100001111100111100;0.00041569381280947014;00111110111100111111100010100;0.00015304440534272027
1;543;00111110111100111111100010100;0.00015304440534272027;00111110111100111111100010100;0.00015304440534272027
1;544;00111100111100111111100110100;0.004615973382019754;00111110111100111111100010100;0.00015304440534272027
1;545;00111110111100111111100010100;0.00015304440534272027;00111110111100111111100010100;0.00015304440534272027
1;546;00101110111100111111100010100;0.04433962348845528;00111110111100111111100010100;0.00015304440534272027
1;547;00111110111100111011100010100;0.00017423798162345745;00111110111100111111100010100;0.00015304440534272027
1;548;00111110111100111111100010100;0.00015304440534272027;00111110111100111111100010100;0.00015304440534272027
1;549;00111110111100111111100010100;0.00015304440534272027;00111110111100111111100010100;0.00015304440534272027
1;550;00111110111100111111100010100;0.00015304440534272027;00111110111100111111100010100;0.00015304440534272027
1;551;00111110111100111111100010100;0.00015304440534272027;00111110111100111111100010100;0.00015304440534272027
1;552;00111110111110111111100010100;0.0004880382876860192;00111110111100111111100010100;0.00015304440534272027
1;553;00111110111100110111100010001;0.00019552579381272356;00111110111100111111100010100;0.00015304440534272027
1;554;00111010111100111111100010100;0.009182476343064534;00111110111100111111100010100;0.00015304440534272027
1;555;00111110111100111111100010100;0.00015304440534272027;00111110111100111111100010100;0.00015304440534272027
1;556;00110110101110111111100010100;0.018498152859445987;00111110111100111111100010100;0.00015304440534272027
1;557;00111010111100111111100010110;0.009182476343064534;00111110111100111111100010100;0.00015304440534272027
1;558;00111110111100111111100010100;0.00015304440534272027;00111110111100111111100010100;0.00015304440534272027
1;559;01111110111100111011100011100;0.0061403957669999565;00111110111100111111100010100;0.00015304440534272027
1;560;00111100111100111111100010100;0.004615973382019754;00111110111100111111100010100;0.00015304440534272027
1;561;00111010111100111111100010100;0.009182476343064534;00111110111100111111100010100;0.00015304440534272027
1;562;00111110111100111111100010100;0.00015304440534272027;00111110111100111111100010100;0.00015304440534272027
1;563;00111110111100111111100010100;0.00015304440534272027;00111110111100111111100010100;0.00015304440534272027
1;564;00111110111100111111100010100;0.00015304440534272027;00111110111100111111100010100;0.00015304440534272027
1;565;00111110111001111111100010100;0.0013386890245296603;00111110111100111111100010100;0.00015304440534272027
1;566;00111110111100111011100010100;0.00017423798162345745;00111110111100111111100010100;0.00015304440534272027
1;567;00111110111100111111100010100;0.00015304440534272027;00111110111100111111100010100;0.00015304440534272027
1;568;00111110111100111111100011100;0.00015304440534272027;00111110111100111111100011100;0.00015304440534272027
1;569;00111110111100111111100011100;0.00015304440534272027;00111110111100111111100011100;0.00015304440534272027
1;570;00111110111110111111100011100;0.0004880382876860192;00111110111100111111100011100;0.00015304440534272027
1;571;00111110111100111111100011100;0.00015304440534272027;00111110111100111111100011100;0.00015304440534272027
1;572;00111110111100110111110011100;0.00019552579381272356;00111110111100111111100011100;0.00015304440534272027
1;573;00111110111100111111110011100;0.00015304440534272027;00111110111100111111110011100;0.00015304440534272027
1;574;00111110111100111111110011000;0.00015304440534272027;00111110111100111111110011000;0.00015304440534272027
1;575;00111110111100011111100011000;0.0003253826424874289;00111110111100111111110011000;0.00015304440534272027
1;576;00111110111100111111110011000;0.00015304440534272027;00111110111100111111110011000;0.00015304440534272027
1;577;00111110111101111111110011000;0.00017512914844138993;00111110111100111111110011000;0.00015304440534272027
1;578;00111110111100111111110011000;0.00015304440534272027;00111110111100111111110011000;0.00015304440534272027
1;579;00111110111100111111100011000;0.00015304440534272027;00111110111100111111100011000;0.00015304440534272027
1;580;00111110111100111111100011000;0.00015304440534272027;00111110111100111111100011000;0.00015304440534272027
1;581;00111110111100111111100011000;0.00015304440534272027;00111110111100111111100011000;0.00015304440534272027
1;582;00111110111100111111100001000;0.00015304440534272027;00111110111100111111100001000;0.00015304440534272027
1;583;00111110110100111111101001000;0.006155163165127272;00111110111100111111100001000;0.00015304440534272027
1;584;00111110111100111111100001000;0.00015304440534272027;00111110111100111111100001000;0.00015304440534272027
1;585;00111110111100111111100001000;0.00015304440534272027;00111110111100111111100001000;0.00015304440534272027
1;586;00111110111100111111100001100;0.00015304440534272027;00111110111100111111100001100;0.00015304440534272027
1;587;00111110111101111111100001100;0.00017512914844138993;00111110111100111111100001100;0.00015304440534272027
1;588;00111110110100111111100001100;0.006155163165127272;00111110111100111111100001100;0.00015304440534272027
1;589;00111110111100111111000001100;0.00015304440534272027;00111110111100111111000001100;0.00015304440534272027
1;590;01111110111100111101000001100;0.006179897016387363;00111110111100111111000001100;0.00015304440534272027
1;591;00111110111000111111000001100;0.0017459389550433739;00111110111100111111000001100;0.00015304440534272027
1;592;00111110111100111111000001100;0.00015304440534272027;00111110111100111111000001100;0.00015304440534272027
1;593;00111110111100111111000001100;0.00015304440534272027;00111110111100111111000001100;0.00015304440534272027
1;594;00111110111100111111000001100;0.00015304440534272027;00111110111100111111000001100;0.00015304440534272027
1;595;00111100111100111111000001100;0.004615973382019754;00111110111100111111000001100;0.00015304440534272027
1;596;00111110111100111111100001100;0.00015304440534272027;00111110111100111111100001100;0.00015304440534272027
1;597;00111110111100111111100001100;0.00015304440534272027;00111110111100111111100001100;0.00015304440534272027
1;598;00101110111100111111100001100;0.04433962348845528;00111110111100111111100001100;0.00015304440534272027
1;599;00111110111100111111100001100;0.00015304440534272027;00111110111100111111100001100;0.00015304440534272027
1;600;00111110111100111111100001100;0.00015304440534272027;00111110111100111111100001100;0.00015304440534272027
1;601;00111110101100111111100001100;0.00015304440534272027;00111110101100111111100001100;0.00015304440534272027
1;602;00111110101100111111100001100;0.00015304440534272027;00111110101100111111100001100;0.00015304440534272027
1;603;00111110101100111111100001101;0.00015304440534272027;00111110101100111111100001101;0.00015304440534272027
1;604;00111110101100111111100001101;0.00015304440534272027;00111110101100111111100001101;0.00015304440534272027
1;605;00111110001100111111100001101;0.0012674137659373448;00111110101100111111100001101;0.00015304440534272027
1;606;00111110101100110111100001101;0.00019552579381272356;00111110101100111111100001101;0.00015304440534272027
1;607;10111110101100111111100001101;0.047631332176234276;00111110101100111111100001101;0.00015304440534272027
